TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
by	O	_	O	_	_	O	_	_	_
stitching	O	_	O	_	_	O	_	_	_
together	O	_	O	_	_	O	_	_	_
seven	O	_	O	_	_	O	_	_	_
layers	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ox	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
hide	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
covering	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
outer	O	_	O	_	_	O	_	_	_
face	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
plates	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
bronze	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
576	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
Ovid	B-pers	_	B-pers.author	_	_	O	Q7198	_	InPrimaryReference|LED0.00
Met	B-work	_	B-work.primlit	_	_	O	Q184742	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q184742	_	InPrimaryReference|LED0.00
13	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
2	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
clypei	O	_	O	_	_	O	_	_	_
dominus	O	_	O	_	_	O	_	_	_
septemplicis	O	_	O	_	_	O	_	_	_
Afiax	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
a1	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀσκόπου	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
inconceivable	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
unimaginable	O	_	O	_	_	O	_	_	_
horror	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
864	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἄσκοπος	O	_	O	_	_	O	_	_	NoSpaceAfter
λώβα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔκει	O	_	O	_	_	O	_	_	_
περάνας	O	_	O	_	_	O	_	_	_
sa	O	_	O	_	_	O	_	_	_
perfect	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
577	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
double	O	_	O	_	_	O	_	_	_
acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/en/retokenized/sophoclesplaysa05campgoog_0106.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = sophoclesplaysa05campgoog_0106
# hipe2022:date = 1896-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophocles: The Plays and Fragments
# ajmc:publication_place = London
# ajmc:publication_date = 1896
# ajmc:page = 106
# ajmc:author = Jebb, Richard Claverhouse
ἀποστρόφους	O	_	O	_	_	O	_	_	_
proleptic	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
791	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σὺ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δικαίων	O	_	O	_	_	O	_	_	_
ἀδίκους	O	_	O	_	_	O	_	_	_
φρένας	O	_	O	_	_	O	_	_	_
παρασπᾷς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Here	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
adj	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
equiv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
ἀποστρέψασα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
wil	O	_	O	_	_	O	_	_	_
avert	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
thereby	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
hinder	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
ἐπείρξω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
εἴσιδεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
μή	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
εἴργω	O	_	O	_	_	O	_	_	_
takes	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
simple	O	_	O	_	_	O	_	_	_
inf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
129	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1407	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Tr	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
1257	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
These	O	_	O	_	_	O	_	_	_
three	O	_	O	_	_	O	_	_	_
verses	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
rejected	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
cr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ground	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
promise	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
had	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
cause	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
feel	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
alarm	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
shows	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
vv	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
74	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
ask	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
question	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
v	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
8a	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
)	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
elicits	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
renewal	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
promise	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
85	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
poet	O	_	O	_	_	O	_	_	_
wished	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
render	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
preparation	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
hero	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
entrance	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
impressive	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
possible	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
chose	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
therefore	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
represent	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter|LED0.00
-	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
brave	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
still	O	_	O	_	_	O	_	_	_
uneasy	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
until	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
assurance	O	_	O	_	_	O	_	_	_
given	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
repeated	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
yet	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
explicit	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
emphatic	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
71	O	_	O	_	_	O	_	_	_
t	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐτος	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
89	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1047	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
1627	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ᾧ	O	_	O	_	_	O	_	_	_
οὗτος	O	_	O	_	_	O	_	_	_
οὐτος	O	_	O	_	_	O	_	_	_
Οἰδίπους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
μέλλομεν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
σὶ	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
κ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
λ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
peremptory	O	_	O	_	_	O	_	_	_
call	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
kind	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
regularly	O	_	O	_	_	O	_	_	_
stands	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1228	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
441	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σὲ	O	_	O	_	_	O	_	_	_
δή	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σὲ	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
νεύουσαν	O	_	O	_	_	O	_	_	_
κ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
λ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
αχμαλωτίδας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
instead	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
αἰχμαλώτων	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Or	B-work	_	B-work.primlit	_	_	O	Q663886	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q663886	_	InPrimaryReference|LED0.00
222	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἀδελφῇ	O	_	O	_	_	O	_	_	_
χειρί	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
sisters	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
I	B-work	_	B-work.primlit	_	_	O	Q1233770	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233770	_	InPrimaryReference|LED0.00
A	I-work	_	I-work.primlit	_	_	O	Q1233770	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233770	_	InPrimaryReference|LED0.00
1306	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
εὐναῖς	O	_	O	_	_	O	_	_	_
βασιλίσι	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
the	O	_	O	_	_	O	_	_	_
bed	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
king	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
ἐπενθύνουτα,	O	_	O	_	_	O	_	_	NoSpaceAfter
lit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘straightening	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
binding	O	_	O	_	_	O	_	_	NoSpaceAfter
behind	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
back	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
1154	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
οὐχ	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
τάχος	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
τοῦδ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἀποστρέψει	O	_	O	_	_	O	_	_	_
χέρας	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q27616189	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q27616189	_	InPrimaryReference|LED0.00
22	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
189	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σὺν	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
πόδας	O	_	O	_	_	O	_	_	_
χεῖράς	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
δέον	O	_	O	_	_	O	_	_	_
θυμαλγέει	O	_	O	_	_	O	_	_	_
δεσμῷ	O	_	O	_	_	O	_	_	_
]	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
μάλ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἀποστρέψαντε	O	_	O	_	_	O	_	_	_
διαμπερές	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
So	O	_	O	_	_	O	_	_	_
Achilles	B-pers	_	B-pers.myth	_	_	O	Q41746	_	LED0.00
deals	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
captives	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Il	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
21	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
30	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
δῆσε	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ὀπίσσω	O	_	O	_	_	O	_	_	_
χεῖρας	O	_	O	_	_	O	_	_	_
ἐϋτμήτοισιν	O	_	O	_	_	O	_	_	_
ἱμᾶσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hor	B-pers	_	B-pers.author	_	_	O	Q6197	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6197	_	InPrimaryReference|LED0.00
Od	B-work	_	B-work.primlit	_	_	O	Q943884	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q943884	_	InPrimaryReference|LED0.00
3	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
5	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
retorta	O	_	O	_	_	O	_	_	_
tergo	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Anat	B-work	_	B-work.primlit	_	_	O	Q512802	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q512802	_	InPrimaryReference|LED0.40
719	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὧδ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ᾧ	O	_	O	_	_	O	_	_	_
κάκιστε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τῆσδ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἐλυμήνω	O	_	O	_	_	O	_	_	_
χέρας	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
βοῦν	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
λέοντ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἤλπιζες	O	_	O	_	_	O	_	_	_
ἐντείνειν	O	_	O	_	_	O	_	_	_
βρόχοις	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
‘strain	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
cords	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
